,scene,figure,ground,Distinct Prototype,Shared Prototype,Baseline Model,KMeans Model,Refined Distinct Model,Refined Shared Model,Median Distinct Model,Median Shared Model
323,compsvo12v,table,book,0.007219045613912668,0.014413470376784069,0.2674212937580321,0.04140987199627215,0.008895965532205069,0.012811973668252504,0.05251172221199594,0.040324343405331316
324,compsvo12v,table,clock,0.007258146332692705,0.014606093592397831,0.2694810878806941,0.04210919817387858,0.008924033794173482,0.012983194304353627,0.0527612435150663,0.04018860564771218
325,compsvo12v,clock,board,0.010426350992077971,0.006405422171293628,0.17940177848252015,0.007125018979615387,0.009926159571214142,0.006747044687095955,0.016671923924729097,0.01394091893076645
326,compsvo12v,clock,book,0.005786917049507849,0.009208405748099693,0.27459425933302245,0.038220722016267715,0.005210478315913865,0.009699520721331676,0.017700838598471613,0.01876423616174244
327,compsvo12v,clock,table,0.08276447863426196,0.08620750809746805,0.4317135376136314,0.05146977931235013,0.08212343888365979,0.07715602856996451,0.09986834876876163,0.11882432296397415
328,compsvo13v,jar,board,0.006323051725335738,0.009408463918634412,0.3013576774023739,0.006901051567840001,0.0056840848039560795,0.009910248660961579,0.0192027274599426,0.01999374421486593
329,compsvo13v,jar,book,0.005945560705175578,0.0092915032493196,0.2765440530757354,0.03832613218582063,0.005271292365693298,0.00978705008928331,0.01710012629590639,0.01861082042436369
330,compsvo13v,jar,table,0.07390399363618072,0.08234871858489991,0.39174171356668697,0.05347814697603144,0.07342601458410769,0.07403403710857527,0.031808443225015005,0.025210541590544533
331,compsvo13v,board,jar,0.09375680304427736,0.12245267606633975,0.6301259847687519,0.2734662364948279,0.09577481981248896,0.11120510900191756,0.029253164562625406,0.034039607037392776
332,compsvo13v,board,book,0.006481670826237661,0.009359391088839585,0.2802827579618816,0.04334203752678763,0.008543059716277557,0.01348485391358138,0.05069063361928716,0.0426902657577178
333,compsvo13v,board,table,0.08527994976405308,0.09045837056235248,0.4480671927068593,0.06199255695593541,0.08405621091117252,0.08123455044657181,0.0344930090187268,0.028374176979927782
334,compsvo13v,book,jar,0.09781730866325422,0.1206898066843766,0.659949307785721,0.26999066194401133,0.09986371645253464,0.1089108180469716,0.14059946896526535,0.1554856277305627
335,compsvo13v,book,board,0.08548363605884543,0.0907230591739612,0.4689947673979696,0.06778299807924947,0.08411368593122517,0.08145336106849484,0.033943826556420045,0.028824234554597306
336,compsvo13v,book,table,0.08138819115831336,0.0844537806382091,0.4370442382004402,0.05033903130727626,0.08149191244714668,0.07551432725935041,0.09979551995156273,0.11493268098864055
337,compsvo13v,table,jar,0.007419708810623744,0.015267206455731226,0.28178894411567307,0.04567036328922154,0.008619686660955429,0.0135708501828722,0.05410348457443944,0.04112761653600068
338,compsvo13v,table,board,0.007440547427577241,0.015183022771321154,0.2787794191884792,0.04465753769784548,0.00874068233481057,0.01349602024117436,0.05351162990799982,0.04136952842803178
339,compsvo13v,table,book,0.007219031408962024,0.014413476674409188,0.26742167534113265,0.04140993362847708,0.008895951537062095,0.0128119792661415,0.05251176147163095,0.04032438251551974
340,compsvo14,book (1),book,0.08377080656592965,0.09269456354000204,0.4958276449400987,0.05377645201426216,0.1186523629610894,0.08312737247457623,0.0636110921357545,0.07350417573114322
341,compsvo14,book (1),table,0.08707475853533274,0.0920658534017034,0.4596617745825855,0.061896243063995375,0.08577104372622082,0.08261556188637031,0.09960252894530837,0.1320601403790839
342,compsvo14,book,book (1),0.006843095354936192,0.009473085507593508,0.2874059509353721,0.041576637201491115,0.008135710905385814,0.00997831673466516,0.0434166579547349,0.04452149607412393
343,compsvo14,book,table,0.0849058456153601,0.09087771174440196,0.4321982729379317,0.05715991972179516,0.08394119477748144,0.08156955116740525,0.03521539979590688,0.026769458256458885
344,compsvo14,table,book (1),0.0074613085887053785,0.015116534939275766,0.2762961680158802,0.04415396020215213,0.00878344392293569,0.013436919946022904,0.05315620851943551,0.040981927113736535
345,compsvo14,table,book,0.0073771490539617625,0.015380541205760854,0.28522011095995403,0.04628291234245202,0.008608335359405798,0.013671592182898536,0.05475461013115586,0.0418918168806491
346,compsvo14a,box,book,0.006216569963703789,0.009629373982840474,0.29563076694092993,0.04361458999412134,0.008151608188624595,0.010142940595258634,0.046460211699924286,0.04582551418357685
347,compsvo14a,box,table,0.08436860783424029,0.09057247327878593,0.45432656923039705,0.06489006988966105,0.08349053101293293,0.08130555971116472,0.0344063694440276,0.0281917495459658
348,compsvo14a,book,box,0.08477417805336662,0.09212140760687224,0.4923098432377871,0.0609009081226682,0.08383884497180047,0.0826690228927687,0.059036509124659416,0.07530487563175503
349,compsvo14a,book,table,0.0884335542977335,0.09322206959197976,0.4727745873731346,0.060784635050696714,0.08681219707298707,0.08360082504442959,0.10551722312405894,0.13476989260161254
350,compsvo14a,table,box,0.007373796741294757,0.015374908959644124,0.2854343712827385,0.04629430485953124,0.00861372497751467,0.013666585741905893,0.0548037005281925,0.04203423477315907
351,compsvo14a,table,book,0.007413204048799219,0.01510206444255066,0.27617851145178235,0.04388341899453821,0.008827825097973262,0.013424057282267254,0.05296693245634262,0.04095152914385755
352,compsvo14v,jar,board,0.005772010538338608,0.00936900423839454,0.30207997605817066,0.042645146650808645,0.005219914003362579,0.00986868446444225,0.018869372007303185,0.02012418917766
353,compsvo14v,jar,book,0.005787960672604581,0.009089036508407424,0.2698903039384846,0.036972528075395375,0.005170946172888891,0.00957378512218915,0.016992540523453517,0.018383332405112914
354,compsvo14v,jar,table,0.07334691688234017,0.08144465077092214,0.3875179555507774,0.05286830753377866,0.07281629607367758,0.07320640519408883,0.03169694497432365,0.0251290016072498
355,compsvo14v,board,jar,0.09479094726791808,0.12419007782544607,0.6080416584386384,0.2744173285435246,0.0966543192320174,0.11242257987075224,0.028976110926465275,0.03343074660554048
356,compsvo14v,board,book,0.006481620565419401,0.009359300029825587,0.2802768518533256,0.0433410982641987,0.008543257160743561,0.013484743662273712,0.05069013915782472,0.042689644680541226
357,compsvo14v,board,table,0.08521291494219937,0.09037371109128532,0.4471497680284905,0.06177119159287628,0.08397868220089573,0.08116120070050738,0.034486979929307465,0.028364194777010014
358,compsvo14v,book,jar,0.0973789056667464,0.12012754963818853,0.6153091275982978,0.2593458582343937,0.10021088951575068,0.10813473857919018,0.1356974128431638,0.152978948739077
359,compsvo14v,book,board,0.08546613692063232,0.09070041771029684,0.4687242240176914,0.0677008826288338,0.08409367993778608,0.08143375626100023,0.03394315079683683,0.02882145382679282
360,compsvo14v,book,table,0.08204315397670896,0.08527643364348994,0.4471824404526043,0.050610448200054364,0.08226447331731215,0.07621936639621603,0.101910843661803,0.11656797188240192
361,compsvo14v,table,jar,0.0074218089257876065,0.015234782903644497,0.2817681197844805,0.04563134799820399,0.008582403836333002,0.013542029247683995,0.05372254545941388,0.040982105015004835
362,compsvo14v,table,board,0.007440521438230537,0.015183037805562804,0.2787801240500062,0.04465766283439107,0.008740659121253472,0.013496033604944715,0.05351170009986325,0.04136959888161642
363,compsvo14v,table,book,0.007219018226218263,0.014413482515874026,0.267422029284769,0.04140999078298091,0.008895938549014297,0.012811984458554693,0.052511797875135116,0.040324418792789966
364,compsvo16,balloon,book,0.0977544728081684,0.122539646333369,0.6215601644415145,0.25985572729731754,0.10057084670744668,0.11038484730630367,0.13909778728098798,0.1573371980794319
365,compsvo16,balloon,table,0.1048981046895111,0.1348410123445395,0.6807652345424775,0.29097059328790287,0.10455463550438517,0.1213249678950453,0.1648845596722745,0.1850147484665461
366,compsvo16,book,balloon,0.005779542823798179,0.009124322643239136,0.27129052185564306,0.037321922561535624,0.005147502646131961,0.00961095318421189,0.01715018676110529,0.01850176025813538
367,compsvo16,book,table,0.08601059418873408,0.09121055269183233,0.43361020205349604,0.057204657719662745,0.0848136379335228,0.08187121157366707,0.03557807707936174,0.02697733123908433
368,compsvo16,table,balloon,0.007401788162583498,0.015098086475510706,0.27636527964318497,0.04384666801806706,0.00884304101594742,0.013420521311565072,0.05302705300716185,0.04111758580952208
369,compsvo16,table,book,0.007385521487358823,0.01536595421458592,0.28533749868217545,0.04625999367913526,0.008583762671231551,0.013658625968520818,0.05463208498765253,0.04198967177508781
370,compsvo16a,balloon,book,0.0715851136066088,0.08826624596374018,0.4677760289802057,0.21870741840785007,0.07543481570084312,0.07945600657382232,0.02388266377025401,0.02717531401102959
371,compsvo16a,balloon,table,0.08596477178927492,0.110169338512774,0.5470479530989963,0.24861676743859415,0.08712507138788605,0.09894635987921406,0.02985152370435153,0.03200531340645504
372,compsvo16a,book,balloon,0.005693032417202482,0.009055860379769907,0.2919899669777715,0.03987325952903204,0.005049900896298638,0.009538839600024305,0.017565722840070443,0.01917638362864725
373,compsvo16a,book,table,0.08600131859845074,0.09119851547425482,0.4334912769300924,0.05719250106165855,0.08480298928127994,0.08186079523541676,0.03557773617802358,0.02697613376494268
374,compsvo16a,table,balloon,0.005788503118809322,0.009404729193849765,0.3104768987318396,0.04826779923408802,0.0077938707309841765,0.009906314750855084,0.05096764157390928,0.045411850398950605
375,compsvo16a,table,book,0.007385519045385953,0.015365955782113453,0.28533756879638256,0.04626000663208923,0.008583760530584414,0.013658627361878627,0.05463209199509951,0.0419896786916985
376,compsvo17,box,book,0.00613162046935564,0.009550808459197606,0.2858635195742893,0.04123334310591718,0.005325906030556678,0.010060184910354812,0.04469783584831805,0.0446533751988429
377,compsvo17,box,table,0.007065813224203171,0.007575859479063396,0.2355748058048864,0.006283313770409465,0.006137680175803933,0.007979905317946779,0.016729249182494448,0.017003828856183442
378,compsvo17,book,box,0.1016220542391785,0.13063802422890422,0.7410166619669273,0.29260392903763566,0.10145345665534712,0.11745460982903673,0.17977089526788653,0.243338429719398
379,compsvo17,book,table,0.09926322130317214,0.11373638773678088,0.5320062446222767,0.05057343589423575,0.0987707690503814,0.10228952831107058,0.037775246231147086,0.030449986924614376
380,compsvo17,table,box,0.3287196616367089,0.21483811636030106,0.5689341257193565,0.08908825767962988,0.17447509486469973,0.2080726457208565,0.09379380050251686,0.06894346800987325
381,compsvo17,table,book,0.00738553469725475,0.015365902880801224,0.2853368667070788,0.04625998757925691,0.008583736192172271,0.013658580338489977,0.05463215263237295,0.04198945027875381
382,compsvo18,box,book,0.00578250633306962,0.009149669858163966,0.2733683188136838,0.005580942051988089,0.005154912887785583,0.009637652250599378,0.0174803701356062,0.018612983936946832
383,compsvo18,box,table,0.0057305578723570744,0.0092768093311188,0.2980388218112449,0.0063262991518421765,0.0051645416021197715,0.00977157249544514,0.01907203793017248,0.02004924000362592
384,compsvo18,book,box,0.0987990897226342,0.12504049212953694,0.627778948984262,0.2627741170225751,0.10142645643770663,0.1127270134273516,0.13990026752679985,0.16183088042445495
385,compsvo18,book,table,0.084768284064809,0.0904850536386042,0.4304453499322022,0.057259168246881084,0.08366904847050115,0.08123892079967468,0.03519963783444688,0.026830347275957702
386,compsvo18,table,box,0.08355520001454476,0.10942437210824674,0.5597769059553724,0.25945662005267833,0.08626836974031983,0.09894720665275017,0.02780332186244878,0.031220539404196387
387,compsvo18,table,book,0.007385464617937691,0.015365956050537994,0.2853386909871978,0.04626035033769554,0.008583684866477276,0.013658627600478215,0.0546323478668671,0.041989568912743684
388,compsvo19,box,book,0.005634801368584692,0.008631542078951112,0.25539377398391666,0.12689888697411622,0.004905358280118831,0.009091890989828504,0.01564298386859939,0.017084399857764408
389,compsvo19,box,table,0.005711173027594276,0.009260180989767228,0.2985350288245358,0.006264855608113176,0.005133949548976829,0.009754057309221482,0.018944925795352632,0.02005320894475919
390,compsvo19,book,box,0.07756562679847838,0.08959114263827891,0.5371332075885423,0.21912130769914287,0.08450406644754005,0.07986145991718825,0.10735130864036334,0.10622179928371682
391,compsvo19,book,table,0.08477485501196574,0.0904937056779318,0.4305311778557387,0.05726813802201939,0.08367660292293065,0.08124641218142947,0.035199876185735265,0.026831211572233855
392,compsvo19,table,box,0.08312732890058562,0.10840083541848884,0.5591596540273494,0.26260662910206256,0.08578983826510504,0.09790877069968837,0.02743037695925668,0.0311794290177248
393,compsvo19,table,book,0.007385417612842394,0.015365986149913325,0.28534023094129085,0.046260596670230046,0.008583643530346774,0.013658654355478507,0.05463250098579324,0.04198971576816207
394,compsvo23v,jar,board,0.006322677202883893,0.009407844490827743,0.3013125949779759,0.0068938294154619216,0.005683241621182875,0.009909596197005226,0.019199688946501463,0.019993296083855208
395,compsvo23v,jar,table,0.07394756941367732,0.08240996987408457,0.3923648904452993,0.05356209166580996,0.07347675850005032,0.07408724361202182,0.03181146469551067,0.025216998331120025
396,compsvo23v,jar,clock,0.005787642848532379,0.009088690908807678,0.26869196990004385,0.005449208788839591,0.005201275171634047,0.009573421090610757,0.017237808505038234,0.018486809602264502
397,compsvo23v,board,jar,0.09381199182673183,0.12251686281007786,0.6308197844376332,0.27448351241951,0.09585823438282312,0.11126304740015484,0.029281912966863406,0.03404551080614855
398,compsvo23v,board,table,0.08521291494219937,0.09037371109128532,0.4471497680284905,0.06177119159287628,0.08397868220089573,0.08116120070050738,0.034486979929307465,0.028364194777010014
399,compsvo23v,board,clock,0.006546350149642457,0.009269140431728577,0.32407636935962225,0.05084327329259224,0.0077473281938709015,0.014259723812462294,0.05712580468747765,0.04653019448991658
400,compsvo23v,table,jar,0.007419699570786956,0.01526721197205286,0.28178919735999125,0.04567040941988279,0.008619678576696821,0.013570855086269209,0.05410350967090582,0.04112764109202478
401,compsvo23v,table,board,0.00744025456973297,0.015183191397939909,0.27878732493114555,0.04465893820718505,0.008740420752427452,0.01349617013150214,0.05351241472030968,0.04137031863192976
402,compsvo23v,table,clock,0.007258216042081067,0.014606061409298963,0.2694792582655258,0.04210889931594943,0.008924102111396921,0.012983165697154634,0.052761059057359436,0.04018842181010083
403,compsvo23v,clock,jar,0.09897869962631907,0.12337049892483333,0.6198846438067743,0.26203633065681126,0.10138145918802337,0.1111950557383377,0.13603447058706855,0.15872583725415004
404,compsvo23v,clock,board,0.010400457250949652,0.006398306658277345,0.17880557982185605,0.0070886493609317956,0.00991147323798485,0.006739549680052137,0.016669453961916363,0.013933818327692126
405,compsvo23v,clock,table,0.08342429701592816,0.08707408887529458,0.4360518234084281,0.05145890660011657,0.08280172243101509,0.07793491870224607,0.10072220469171626,0.11974552919596873
406,compsvo24,pear,book,0.08593607338822945,0.09071562696635277,0.4562943109490131,0.06356351197362148,0.08468371866137643,0.0813705293675954,0.0344357189257588,0.02839150794383187
407,compsvo24,pear,table,0.09085964963385253,0.09807351252405493,0.4782971744357493,0.05742458656745999,0.08986505656761254,0.08793798471644679,0.10335690609663556,0.1375236838303731
408,compsvo24,book,pear,0.007430673849097891,0.015221681660403816,0.2818667292690698,0.04545271541277828,0.008593093868692912,0.013530383698136729,0.05366699920215858,0.04144598272382422
409,compsvo24,book,table,0.08448022195469801,0.09084456669038554,0.4524726022091082,0.061977966710554604,0.08393134621809614,0.0811944773729096,0.03532851807227536,0.028038259797816125
410,compsvo24,table,pear,0.0074416595369620015,0.01509800498565252,0.2751404278823554,0.04414301334012802,0.008841548092527985,0.013420448876135577,0.05316914740101583,0.040281303817913984
411,compsvo24,table,book,0.005826843993589361,0.009296577927985484,0.2910644777067266,0.045200268701060205,0.008351610867461034,0.009792395417478044,0.05033364404978543,0.043151195263369635
412,compsvo24v,jar,board,0.005771606334158539,0.009369305598993957,0.302092599499712,0.04264982636920942,0.005219021803399006,0.009869001897606968,0.018871224074919347,0.020124473953412568
413,compsvo24v,jar,table,0.07342775297685228,0.08158260976809475,0.3875846173787467,0.05287897445549422,0.0728933691656831,0.07333761131267608,0.03172052771480895,0.025139824547863752
414,compsvo24v,jar,clock,0.005782023812877521,0.009085661106109784,0.26972883527026004,0.036946064157106925,0.005155513040303971,0.00957022969843564,0.01697481983499828,0.01836814127588981
415,compsvo24v,board,jar,0.09461112251935047,0.12422325400026868,0.6081959036347755,0.2714033061566117,0.09636326715969988,0.11245364250061307,0.02882236513867661,0.03343319967495032
416,compsvo24v,board,table,0.0862286801607481,0.09167815081979083,0.4615244104878378,0.06491127079722339,0.08515129296899178,0.08229069747722262,0.03454913018282192,0.02851662098317548
417,compsvo24v,board,clock,0.006544158956122884,0.00927138069763916,0.3242720884621345,0.051037286298122125,0.00778073525494605,0.01426423168277096,0.0572506639903437,0.04654888157549339
418,compsvo24v,table,jar,0.007423921375949613,0.015245183111386597,0.28172685480521875,0.04562979755481052,0.008596131870355557,0.013551273876788086,0.05381241027991951,0.04101465653140665
419,compsvo24v,table,board,0.007440479248998862,0.015183062182170054,0.27878126691273003,0.04465786561947185,0.00874062143792104,0.013496055273040049,0.05351181381836315,0.04136971311489434
420,compsvo24v,table,clock,0.0072582648505938535,0.014606038825478734,0.2694779743698259,0.042108689375031386,0.008924149944935456,0.012983145622647765,0.05276092941720365,0.04018829280538151
421,compsvo24v,clock,jar,0.09696654968526958,0.11968447790467132,0.6121403720698861,0.25820724745320056,0.10000770303113496,0.1077379463784532,0.13479541177224305,0.15219789783400847
422,compsvo24v,clock,board,0.010399658232504234,0.006398086838822881,0.17878732374822018,0.007087517196086788,0.009911009810536777,0.006739318136893435,0.01666937466932663,0.013933605254502286
423,compsvo24v,clock,table,0.08292017226175294,0.0863954295554665,0.4338296484015898,0.05169961019661885,0.08230609759550539,0.07731752825457695,0.10025845360596372,0.11920720706998013
424,compsvo26,balloon,book,0.08249700878849703,0.09655123890493623,0.5556683502693607,0.22786971079169863,0.08858173689511753,0.08626644717758229,0.11566215696814793,0.11620090558027706
425,compsvo26,balloon,table,0.1048981046895111,0.1348410123445395,0.6807652345424775,0.29097059328790287,0.10455463550438517,0.1213249678950453,0.1648845596722745,0.1850147484665461
426,compsvo26,book,balloon,0.005681325852104477,0.008773677825343242,0.2596359467319849,0.12901375670855508,0.004974483786349029,0.00924160730936155,0.016002962997690613,0.017476839182128858
427,compsvo26,book,table,0.08524035228786332,0.09145983234698796,0.4573422933095289,0.06208074492857134,0.08475143401755084,0.08172310254334203,0.03554023248553397,0.02797594529413497
428,compsvo26,table,balloon,0.007401788091069134,0.015098086515749025,0.2763652815757718,0.04384666835242808,0.008843040949891088,0.013420521347332466,0.053027053198874574,0.04111758600343632
429,compsvo26,table,book,0.005876457470289126,0.009307313760103634,0.2913201572107147,0.04510513433328214,0.008339386667565138,0.009803703827309164,0.05010797771447527,0.04324469475147002
430,compsvo27,box,book,0.005744165770511086,0.009096682366216132,0.27192698928435144,0.037550347651711745,0.0050774324881177856,0.009581838759080995,0.017223621445437258,0.018515851929180628
431,compsvo27,box,table,0.007060542170614495,0.0075767188423279735,0.2357692674266262,0.006283976648423534,0.006134502289387452,0.0079808105139188,0.016741061883607744,0.017013988928609114
432,compsvo27,book,box,0.09507825500011646,0.1190781133769052,0.6271090247926809,0.2619957847020985,0.09871686373452923,0.10699981723374206,0.13306985319164322,0.1535767877534782
433,compsvo27,book,table,0.08438818817014948,0.09072988216857844,0.4512020914178767,0.06193059409724444,0.08375528884422362,0.08111649215938987,0.03519351025054359,0.028004158187031482
434,compsvo27,table,box,0.3281302478437683,0.21465744905851009,0.5682719063714287,0.08930651284472509,0.17405593663776622,0.2078961240695537,0.09378473975523098,0.06889259949601456
435,compsvo27,table,book,0.0058568435214184115,0.009311446383546234,0.2914683993495075,0.044975098031273766,0.0083143262304893,0.009808056857335368,0.04981395555433665,0.04333665522722688
436,compsvo28,box,book,0.005993100442098579,0.00945850080634805,0.2836494510515335,0.03984944409284066,0.005318916691836257,0.009962954182686615,0.0178342200862356,0.019075367457881874
437,compsvo28,box,table,0.005730483769406992,0.009281112569482098,0.2984306050833712,0.006330609153167444,0.005163887465394794,0.009776105239854477,0.019074575415706944,0.020054783154797376
438,compsvo28,book,box,0.1031123422697385,0.13348644428346942,0.7072238211281804,0.28983748760504907,0.1035999920038746,0.12067431952235055,0.14724217156720387,0.1822840145685311
439,compsvo28,book,table,0.08378020564614039,0.09071224976096286,0.4586237692067371,0.06290118033971655,0.08350020530013108,0.08107134245586428,0.03481046544512432,0.028004897921670057
440,compsvo28,table,box,0.0835506738640932,0.10941628380595213,0.5597476494726329,0.25945646522052046,0.08626308318229828,0.09893863603736182,0.02780132364797049,0.03122018521463832
441,compsvo28,table,book,0.005825854675985757,0.009300033162807956,0.2914066436296658,0.044761420380181285,0.008297003044195608,0.009796034931491048,0.04924258711286558,0.04324289578255396
442,compsvo29,box,book,0.005799151540600558,0.009210360109214905,0.2748262988682231,0.03815427701904976,0.005209129993693759,0.0097015793150397,0.01757453580185845,0.01877002551009522
443,compsvo29,box,table,0.005713486585876118,0.009275205893023828,0.299899191721928,0.00627905383022844,0.005131566354944154,0.009769883540651765,0.018941928335430888,0.020064708221642986
444,compsvo29,book,box,0.10216130566453503,0.13248419507644124,0.6449303529988727,0.2686184279016075,0.10389241405915434,0.11989404416601285,0.14069351372996086,0.1753110351198997
445,compsvo29,book,table,0.08357563966804739,0.09042991356757857,0.4554303595918832,0.06258377409040264,0.08326104006265822,0.08082959302878716,0.034810296172597566,0.027973071725698462
446,compsvo29,table,box,0.08298167820728189,0.10817089785555237,0.5590223830207768,0.2623135772018174,0.0856894353503612,0.09768694085095292,0.027439244186189704,0.03116352637510175
447,compsvo29,table,book,0.005825861616881275,0.009300048974256594,0.2914077664154534,0.04476160529043361,0.008296972053636192,0.009796051586216948,0.04924267351568039,0.04324300865110284
448,compsvo34v,jar,book,0.0054033453053556274,0.011004557335562838,0.5054768666293709,0.24787633981347695,0.07837474521842885,0.09128534028487817,0.02598118729609105,0.029105785878422538
449,compsvo34v,jar,board,0.0063226603313261895,0.009407815761988259,0.3013104345325495,0.0068935002640490815,0.0056832045728423385,0.009909565935960969,0.01919954466880397,0.01999327248607929
450,compsvo34v,jar,table,0.07391960571196657,0.08237064815516176,0.39196471431995616,0.05350844384847568,0.07344419674944665,0.07405308678364156,0.03180954436581632,0.025212854038754
451,compsvo34v,book,jar,0.0057633463549600005,0.009378855211113864,0.3039717066406282,0.0427075728978491,0.005210982818366068,0.00987906082237327,0.01891326782110895,0.020208504703983308
452,compsvo34v,book,board,0.005758564856233511,0.0093570063427544,0.30318691772622075,0.04247441128950254,0.005186860798018528,0.009856046681034635,0.01876788274921334,0.02014638747497117
453,compsvo34v,book,table,0.08723928159897561,0.09225852165519864,0.4428781554740472,0.05739773995400748,0.08604331578171248,0.08274025150067922,0.035722576482644895,0.027085398791172725
454,compsvo34v,board,jar,0.09376479353691414,0.12246287001284326,0.6302362332825386,0.27361291201568166,0.09578674090632723,0.11121430957276797,0.029256988351093437,0.03404054354403273
455,compsvo34v,board,book,0.09352547963370214,0.1218228463141222,0.6037895284673062,0.27122997400488663,0.09552785502992586,0.1101559631272406,0.02824931570656865,0.03311303880027791
456,compsvo34v,board,table,0.08526284446925837,0.09043675280932477,0.4478327299347231,0.061936057176102066,0.08403642863013286,0.0812158212044401,0.0344914904667316,0.028371629214599407
457,compsvo34v,table,jar,0.007419590915468305,0.01526727670565223,0.28179216914205685,0.04567095022089231,0.008619583509803751,0.01357091262724643,0.05410380375042476,0.04112792925222148
458,compsvo34v,table,book,0.007393310003238077,0.015344055275533437,0.2849543678398387,0.046231444690230133,0.008567205138328277,0.013639160244918607,0.054518534281605024,0.04181859322340152
459,compsvo34v,table,board,0.0074405359737957566,0.015183029398744004,0.2787797299070958,0.04465759286725997,0.008740672104355883,0.013496026132216891,0.053511660855377306,0.04136955948554767
460,compsvo67,balloon,box,0.0911627843233018,0.10876002522947556,0.5848165308285879,0.2417404778319426,0.09509777278723076,0.097574486526116,0.1295307483620493,0.13426454827097822
461,compsvo67,balloon,table,0.1048981046895111,0.1348410123445395,0.6807652345424775,0.29097059328790287,0.10455463550438517,0.1213249678950453,0.1648845596722745,0.1850147484665461
462,compsvo67,box,balloon,0.0057641261461069465,0.008956304153924238,0.2650447263438657,0.13208033327576407,0.0051331888965453435,0.0094339737088002,0.016507126308423294,0.017967125221952245
463,compsvo67,box,table,0.007060538836552326,0.007576717971078574,0.23576943522918686,0.0062839774640937925,0.006134497688062875,0.007980809596202764,0.01674106214441281,0.017013994520003236
464,compsvo67,table,balloon,0.007401788189941208,0.015098086460117574,0.27636527890387563,0.043846667890157454,0.008843041041217166,0.013420521297882293,0.05302705293382223,0.04111758573534036
465,compsvo67,table,box,0.328014314041386,0.21462609201714425,0.5681546276242267,0.0893201158805909,0.17398192897169767,0.20786551094047376,0.09377909840440056,0.0688837799288011
466,compsvo68,balloon,box,0.09776335737090544,0.12158248994539032,0.6180920662761481,0.2580826205012436,0.10033973060739362,0.10950240422615884,0.13921088573470125,0.15546325539176906
467,compsvo68,balloon,table,0.1044456576288698,0.1347037203024285,0.6813445209042789,0.2910718632936566,0.10443683603782423,0.12118961388160275,0.16348933463284582,0.18489246702566955
468,compsvo68,box,balloon,0.005789345686433631,0.009109559543401058,0.27062159792245866,0.03713791291432052,0.0051720796041242936,0.009595402719049115,0.01707077400522066,0.01844478744929984
469,compsvo68,box,table,0.005714012042176573,0.009275746016321734,0.2982978179099112,0.006297779702784621,0.005154834375218739,0.00977045247052556,0.01905818049754884,0.020066332227011912
470,compsvo68,table,balloon,0.00737867937763622,0.0150676104189836,0.27608609358008884,0.043761269023444405,0.008879818396853995,0.013393431483540977,0.05308619078099721,0.04108032919612503
471,compsvo68,table,box,0.08365385772657773,0.10958437945631763,0.5583269584776085,0.25898073090179724,0.08632786026022597,0.09907384401245853,0.027744841275065824,0.031177139320005518
472,compsvo68a,balloon,box,0.10020898044649362,0.12557001306845042,0.6231511000584912,0.24756058969077682,0.10017187494582064,0.11376742772372475,0.12827803589704026,0.16678474417775468
473,compsvo68a,balloon,table,0.08596477178927492,0.110169338512774,0.5470479530989963,0.24861676743859415,0.08712507138788605,0.09894635987921406,0.02985152370435153,0.03200531340645504
474,compsvo68a,box,balloon,0.006012122027901449,0.009487556355416113,0.2828090770847235,0.03988911560206668,0.005330571458406063,0.009993559361038304,0.017712257443506088,0.019056114232911942
475,compsvo68a,box,table,0.0057139497451393255,0.009275505499350328,0.2982798466703588,0.006297544139457234,0.005154815373816472,0.009770199125982345,0.019058207130678014,0.02006614942086576
476,compsvo68a,table,balloon,0.005788503041334834,0.009404729008219924,0.3104768844552561,0.048267796730761946,0.007793871042645906,0.009906314555324987,0.05096764052075644,0.045411848992016175
477,compsvo68a,table,box,0.0836538939032894,0.1095844293962662,0.5583275082907273,0.2589814192460865,0.08632791306008099,0.09907388816753156,0.02774485706772141,0.03117714405617449
478,compsvo69a,balloon,box,0.10232390604391424,0.13223755239480464,0.6424203268578726,0.2713580817802539,0.10420893130359993,0.11954913219313094,0.13859578020411115,0.1748654703144262
479,compsvo69a,balloon,table,0.0920921790186988,0.1187857750704473,0.6029405535564468,0.2729632773445142,0.0935318958661664,0.1063902576435714,0.03064042184218513,0.033488869933400466
480,compsvo69a,box,balloon,0.00579611048542586,0.009204057860784258,0.2740999344942954,0.03800485582747549,0.005199451557795068,0.009694940946692751,0.01752744638497374,0.018746012555629944
481,compsvo69a,box,table,0.005717821227865943,0.009282399692526479,0.3006153848723359,0.006274793438209481,0.005130501433431025,0.009777461009461226,0.01890150410371681,0.020062140277687854
482,compsvo69a,table,balloon,0.005782516409128917,0.009403226525767049,0.31045833759283137,0.04809919855014492,0.0051818164754598465,0.009904731940474622,0.05064674509865953,0.045390714011335896
483,compsvo69a,table,box,0.08287755994162888,0.10788154370869844,0.5586954796931519,0.2627486756205055,0.08557425372974604,0.09740960351547916,0.02733640619321476,0.031133828802108108
484,compsvo78,box,box (1),0.0057221776335004285,0.009235195567332093,0.3003994668336936,0.04172284788493568,0.0051014500345796104,0.009727739330923135,0.018406453826109958,0.019827747046769303
485,compsvo78,box,table,0.0057334009555988176,0.009287779361954908,0.2988574020354767,0.006336782211561156,0.005165365497867449,0.009783127594592505,0.01907061505283813,0.020057546921534282
